10: RETAIL PRICE,1.209000,1.213704,1.219430,1.226593,1.236227,1.243515,1.248977,1.253885,1.258565,1.263087,1.267537,1.271819,1.275973,1.280008,1.284001,1.288008,1.291992,1.295958,1.299909,1.303849,1.307782,1.311708,1.315631,1.319552,1.323471,1.327392,1.331327,1.335280,1.339254,1.343248,1.347264,1.351302,1.355364,1.359449,1.363558,1.367692
11: RETAIL PRICE,1.209000,1.212302,1.216439,1.222031,1.229761,1.239899,1.247298,1.252723,1.257614,1.262340,1.266861,1.271233,1.275477,1.279613,1.283708,1.287705,1.291678,1.295637,1.299585,1.303524,1.307457,1.311386,1.315312,1.319237,1.323163,1.327089,1.331019,1.334964,1.338930,1.342916,1.346924,1.350955,1.355008,1.359086,1.363188,1.367314
12: RETAIL PRICE,1.209000,1.213706,1.219443,1.226642,1.236327,1.243606,1.249063,1.253975,1.258661,1.263202,1.267643,1.271918,1.276066,1.280092,1.284109,1.288112,1.292091,1.296052,1.300000,1.303936,1.307865,1.311788,1.315708,1.319625,1.323542,1.327460,1.331394,1.335348,1.339322,1.343317,1.347333,1.351372,1.355434,1.359520,1.363631,1.367766
13: RETAIL PRICE,1.209000,1.214979,1.223638,1.235449,1.242495,1.247884,1.252819,1.257513,1.261958,1.266201,1.270268,1.274260,1.278289,1.282283,1.286248,1.290189,1.294111,1.298017,1.301908,1.305788,1.309658,1.313528,1.317414,1.321318,1.325241,1.329184,1.333148,1.337132,1.341139,1.345167,1.349217,1.353291,1.357390,1.361512,1.365660,1.369833
14: RETAIL PRICE,1.209000,1.220344,1.233046,1.239819,1.245124,1.250009,1.254602,1.258996,1.263173,1.267180,1.271128,1.275154,1.279143,1.283100,1.287032,1.290941,1.294832,1.298706,1.302567,1.306420,1.310284,1.314164,1.318061,1.321976,1.325912,1.329867,1.333844,1.337842,1.341862,1.345905,1.349970,1.354059,1.358172,1.362310,1.366473,1.370661
15: RETAIL PRICE,1.209000,1.214985,1.223682,1.235517,1.242557,1.247949,1.252886,1.257589,1.262028,1.266267,1.270326,1.274341,1.278366,1.282355,1.286316,1.290253,1.294172,1.298073,1.301961,1.305838,1.309704,1.313574,1.317459,1.321363,1.325286,1.329229,1.333192,1.337177,1.341183,1.345212,1.349263,1.353338,1.357437,1.361560,1.365708,1.369882
16: RETAIL PRICE,1.209000,1.220350,1.233075,1.239862,1.245174,1.250064,1.254669,1.259054,1.263228,1.267231,1.271204,1.275226,1.279211,1.283164,1.287091,1.290996,1.294883,1.298754,1.302612,1.306462,1.310325,1.314204,1.318100,1.322015,1.325950,1.329906,1.333883,1.337881,1.341902,1.345944,1.350010,1.354099,1.358213,1.362352,1.366515,1.370705
17: RETAIL PRICE,1.209000,1.213589,1.218684,1.224479,1.230942,1.237859,1.245510,1.254087,1.262907,1.271211,1.278997,1.286620,1.294102,1.301476,1.308921,1.316472,1.324126,1.331898,1.339839,1.347952,1.356243,1.364712,1.373364,1.382206,1.391251,1.400506,1.409976,1.419669,1.429590,1.439749,1.450153,1.460813,1.471738,1.482940,1.494430,1.506234
18: RETAIL PRICE,1.209000,1.214919,1.221373,1.228093,1.235539,1.243764,1.252226,1.260255,1.267747,1.275068,1.282244,1.289323,1.296475,1.303720,1.311058,1.318517,1.326134,1.333910,1.341847,1.349948,1.358218,1.366666,1.375300,1.384126,1.393149,1.402375,1.411810,1.421462,1.431336,1.441440,1.451783,1.462376,1.473255,1.484438,1.495937,1.507768
19: RETAIL PRICE,1.209000,1.213589,1.218685,1.224484,1.230951,1.237875,1.245536,1.254122,1.262948,1.271246,1.279029,1.286649,1.294127,1.301498,1.308942,1.316491,1.324141,1.331911,1.339849,1.347959,1.356245,1.364709,1.373354,1.382189,1.391225,1.400470,1.409929,1.419608,1.429514,1.439655,1.450038,1.460672,1.471568,1.482737,1.494189,1.505953
20: RETAIL PRICE,1.209000,1.214919,1.221375,1.228098,1.235547,1.243778,1.252244,1.260273,1.267766,1.275086,1.282261,1.289339,1.296491,1.303736,1.311071,1.318529,1.326145,1.333918,1.341852,1.349950,1.358214,1.366657,1.375286,1.384104,1.393118,1.402334,1.411757,1.421393,1.431248,1.441332,1.451651,1.462220,1.473073,1.484226,1.495692,1.507484
21: RETAIL PRICE,1.209000,1.216101,1.224729,1.235638,1.246093,1.254302,1.261536,1.268562,1.275539,1.282574,1.289658,1.296807,1.304031,1.311330,1.318707,1.326168,1.333717,1.341448,1.349355,1.357435,1.365696,1.374143,1.382782,1.391620,1.400664,1.409919,1.419393,1.429092,1.439022,1.449192,1.459608,1.470280,1.481221,1.492452,1.503988,1.515839
22: RETAIL PRICE,1.209000,1.221098,1.234134,1.243114,1.250384,1.257276,1.264047,1.270851,1.277693,1.284586,1.291541,1.298561,1.305648,1.312804,1.320045,1.327466,1.335058,1.342811,1.350731,1.358825,1.367099,1.375556,1.384205,1.393051,1.402099,1.411358,1.420831,1.430526,1.440449,1.450621,1.461054,1.471760,1.482750,1.494034,1.505624,1.517532
23: RETAIL PRICE,1.209000,1.216102,1.224734,1.235650,1.246106,1.254316,1.261552,1.268578,1.275557,1.282593,1.289676,1.296825,1.304049,1.311345,1.318720,1.326178,1.333745,1.341483,1.349389,1.357468,1.365727,1.374171,1.382809,1.391645,1.400687,1.409940,1.419411,1.429107,1.439034,1.449199,1.459611,1.470277,1.481212,1.492437,1.503966,1.515808
24: RETAIL PRICE,1.209000,1.221099,1.234138,1.243124,1.250397,1.257291,1.264063,1.270869,1.277711,1.284604,1.291558,1.298577,1.305662,1.312816,1.320065,1.327500,1.335090,1.342842,1.350761,1.358853,1.367125,1.375581,1.384229,1.393073,1.402119,1.411374,1.420844,1.430535,1.440453,1.450619,1.461047,1.471746,1.482727,1.494002,1.505582,1.517478
25: RETAIL PRICE,1.209000,1.213737,1.219457,1.226855,1.236449,1.248949,1.258992,1.266995,1.274493,1.281863,1.289238,1.296674,1.304113,1.311567,1.319054,1.326584,1.334178,1.341912,1.349810,1.357961,1.366274,1.374758,1.383419,1.392265,1.401303,1.410540,1.419984,1.429640,1.439517,1.449622,1.459963,1.470551,1.481407,1.492543,1.503968,1.515694
26: RETAIL PRICE,1.209000,1.215176,1.222608,1.231762,1.243731,1.253410,1.261266,1.268642,1.275887,1.283128,1.290354,1.297641,1.304995,1.312356,1.319751,1.327207,1.334799,1.342544,1.350447,1.358586,1.366910,1.375402,1.384071,1.392923,1.401965,1.411207,1.420653,1.430312,1.440190,1.450296,1.460646,1.471256,1.482137,1.493298,1.504750,1.516503
27: RETAIL PRICE,1.209000,1.213739,1.219469,1.226906,1.236597,1.249190,1.259154,1.267120,1.274613,1.281990,1.289396,1.296824,1.304254,1.311700,1.319178,1.326696,1.334283,1.342017,1.349997,1.358146,1.366459,1.374941,1.383601,1.392446,1.401482,1.410718,1.420159,1.429813,1.439688,1.449790,1.460128,1.470716,1.481573,1.492710,1.504136,1.515864
28: RETAIL PRICE,1.209000,1.215178,1.222621,1.231812,1.243830,1.253497,1.261348,1.268724,1.275978,1.283222,1.290449,1.297767,1.305109,1.312461,1.319848,1.327299,1.334891,1.342635,1.350597,1.358758,1.367079,1.375570,1.384236,1.393086,1.402126,1.411365,1.420809,1.430465,1.440340,1.450443,1.460793,1.471404,1.482286,1.493448,1.504901,1.516655
29: RETAIL PRICE,1.209000,1.216526,1.227171,1.241286,1.250482,1.258136,1.265458,1.272613,1.279746,1.286787,1.293775,1.300756,1.307843,1.315058,1.322487,1.330066,1.337778,1.345628,1.353624,1.361772,1.370078,1.378547,1.387187,1.396017,1.405054,1.414308,1.423784,1.433492,1.443438,1.453631,1.464079,1.474792,1.485781,1.497056,1.508625,1.520501
30: RETAIL PRICE,1.209000,1.222019,1.236855,1.245665,1.253126,1.260297,1.267288,1.274217,1.281079,1.287885,1.294722,1.301679,1.308759,1.316046,1.323477,1.331035,1.338726,1.346555,1.354529,1.362654,1.370937,1.379393,1.388044,1.396897,1.405961,1.415242,1.424749,1.434487,1.444466,1.454693,1.465177,1.475927,1.486955,1.498269,1.509880,1.521798
31: RETAIL PRICE,1.209000,1.216531,1.227216,1.241350,1.250538,1.258195,1.265522,1.272686,1.279824,1.286858,1.293840,1.300817,1.307905,1.315146,1.322597,1.330174,1.337883,1.345730,1.353722,1.361867,1.370169,1.378634,1.387270,1.396098,1.405135,1.414388,1.423864,1.433572,1.443518,1.453710,1.464158,1.474872,1.485861,1.497135,1.508705,1.520580
32: RETAIL PRICE,1.209000,1.222024,1.236883,1.245705,1.253173,1.260350,1.267341,1.274284,1.281140,1.287940,1.294778,1.301735,1.308837,1.316147,1.323575,1.331130,1.338817,1.346643,1.354613,1.362735,1.371013,1.379467,1.388117,1.396970,1.406033,1.415314,1.424820,1.434559,1.444537,1.454764,1.465248,1.475999,1.487026,1.498340,1.509951,1.521869
33: RETAIL PRICE,1.209000,1.215885,1.223364,1.231701,1.240787,1.250414,1.261158,1.272805,1.284647,1.295963,1.307120,1.318187,1.329108,1.340080,1.351148,1.362267,1.373467,1.384767,1.396162,1.407655,1.419227,1.430874,1.442588,1.454356,1.466203,1.478139,1.490098,1.502073,1.514059,1.526084,1.538179,1.550364,1.562660,1.575068,1.587586,1.600214
34: RETAIL PRICE,1.209000,1.217229,1.226085,1.235220,1.245280,1.256251,1.267673,1.278781,1.289622,1.300443,1.311167,1.321884,1.332724,1.343646,1.354654,1.365779,1.376998,1.388305,1.399700,1.411181,1.422736,1.434352,1.446015,1.457733,1.469554,1.481392,1.493244,1.505144,1.517112,1.529151,1.541288,1.553535,1.565890,1.578353,1.590924,1.603602
35: RETAIL PRICE,1.209000,1.215885,1.223365,1.231707,1.240798,1.250437,1.261199,1.272871,1.284733,1.296069,1.307250,1.318334,1.329274,1.340270,1.351356,1.362490,1.373705,1.385016,1.396429,1.407937,1.419520,1.431177,1.442897,1.454668,1.466554,1.478485,1.490438,1.502404,1.514378,1.526397,1.538490,1.550689,1.562999,1.575419,1.587949,1.600588
36: RETAIL PRICE,1.209000,1.217230,1.226087,1.235225,1.245293,1.256277,1.267719,1.278847,1.289714,1.300558,1.311300,1.322038,1.332900,1.343839,1.354863,1.366002,1.377231,1.388554,1.399963,1.411454,1.423018,1.434638,1.446305,1.458059,1.469875,1.481705,1.493548,1.505443,1.517405,1.529448,1.541598,1.553856,1.566223,1.578698,1.591280,1.603968
37: RETAIL PRICE,1.209000,1.218567,1.230050,1.244721,1.258747,1.270884,1.282329,1.293591,1.304876,1.316212,1.327561,1.338921,1.350271,1.361650,1.372967,1.384240,1.395598,1.407056,1.418609,1.430253,1.441985,1.453799,1.465692,1.477761,1.489916,1.502138,1.514428,1.526804,1.539271,1.551831,1.564486,1.577238,1.590090,1.603045,1.616103,1.629266
38: RETAIL PRICE,1.209000,1.223584,1.239729,1.252467,1.263799,1.274886,1.285912,1.297015,1.308168,1.319356,1.330549,1.341728,1.352944,1.364107,1.375314,1.386624,1.398033,1.409535,1.421126,1.432802,1.444558,1.456389,1.468391,1.480475,1.492631,1.504875,1.517211,1.529640,1.542163,1.554782,1.567498,1.580314,1.593233,1.606256,1.619385,1.632622
39: RETAIL PRICE,1.209000,1.218568,1.230057,1.244742,1.258787,1.270941,1.282400,1.293671,1.304968,1.316313,1.327666,1.339028,1.350396,1.361770,1.373081,1.384356,1.395725,1.407192,1.418753,1.430406,1.442144,1.453964,1.465894,1.477980,1.490137,1.502361,1.514652,1.527030,1.539497,1.552057,1.564712,1.577464,1.590316,1.603270,1.616327,1.629489
40: RETAIL PRICE,1.209000,1.223585,1.239743,1.252505,1.263852,1.274950,1.285985,1.297099,1.308259,1.319452,1.330647,1.341843,1.353052,1.364210,1.375426,1.386745,1.398163,1.409673,1.421271,1.432953,1.444715,1.456581,1.468600,1.480686,1.492843,1.505089,1.517427,1.529856,1.542380,1.554998,1.567714,1.580530,1.593448,1.606470,1.619598,1.632834
41: RETAIL PRICE,1.209000,1.216043,1.224255,1.234651,1.248203,1.265593,1.279807,1.292372,1.304644,1.316943,1.329073,1.341083,1.353026,1.364876,1.376759,1.388615,1.400503,1.412418,1.424359,1.436326,1.448316,1.460329,1.472365,1.484425,1.496510,1.508639,1.520849,1.533144,1.545528,1.558004,1.570576,1.583246,1.596020,1.608899,1.621884,1.634979
42: RETAIL PRICE,1.209000,1.217496,1.227434,1.239555,1.255273,1.269122,1.281615,1.293866,1.306096,1.318263,1.330350,1.342242,1.354053,1.365746,1.377596,1.389481,1.401390,1.413320,1.425270,1.437241,1.449230,1.461238,1.473265,1.485313,1.497397,1.509556,1.521797,1.534124,1.546540,1.559049,1.571653,1.584358,1.597166,1.610079,1.623100,1.636230
43: RETAIL PRICE,1.209000,1.216044,1.224270,1.234717,1.248416,1.265881,1.280066,1.292653,1.304938,1.317257,1.329367,1.341387,1.353329,1.365220,1.377086,1.388939,1.400821,1.412729,1.424662,1.436619,1.448598,1.460600,1.472625,1.484673,1.496746,1.508872,1.521080,1.533375,1.545759,1.558236,1.570809,1.583482,1.596259,1.609141,1.622131,1.635231
44: RETAIL PRICE,1.209000,1.217498,1.227450,1.239622,1.255428,1.269302,1.281831,1.294102,1.306354,1.318545,1.330604,1.342502,1.354313,1.366046,1.377899,1.389780,1.401683,1.413605,1.425546,1.437506,1.449485,1.461481,1.473497,1.485533,1.497610,1.509766,1.522005,1.534330,1.546745,1.559255,1.571861,1.584567,1.597377,1.610293,1.623317,1.636452
45: RETAIL PRICE,1.209000,1.219022,1.232993,1.251240,1.264867,1.277283,1.289473,1.301499,1.313282,1.324928,1.336432,1.348092,1.359846,1.371621,1.383411,1.395215,1.407027,1.418846,1.430668,1.442496,1.454370,1.466314,1.478335,1.490437,1.502625,1.514903,1.527275,1.539742,1.552307,1.564972,1.577741,1.590615,1.603598,1.616692,1.629898,1.643217
46: RETAIL PRICE,1.209000,1.224555,1.242884,1.256115,1.268275,1.280260,1.292077,1.303715,1.315202,1.326589,1.338096,1.349777,1.361486,1.373215,1.384959,1.396713,1.408474,1.420237,1.432012,1.443844,1.455746,1.467722,1.479779,1.491922,1.504154,1.516479,1.528899,1.541417,1.554034,1.566754,1.579578,1.592509,1.605550,1.618702,1.631967,1.645347
47: RETAIL PRICE,1.209000,1.219028,1.233047,1.251349,1.264992,1.277426,1.289622,1.301656,1.313442,1.325091,1.336596,1.348298,1.360050,1.371819,1.383604,1.395399,1.407203,1.419011,1.430823,1.442642,1.454511,1.466451,1.478468,1.490567,1.502754,1.515031,1.527402,1.539870,1.552435,1.565102,1.577873,1.590749,1.603735,1.616831,1.630039,1.643362
48: RETAIL PRICE,1.209000,1.224561,1.242934,1.256199,1.268378,1.280378,1.292211,1.303844,1.315337,1.326730,1.338280,1.349959,1.361665,1.373389,1.385125,1.396871,1.408623,1.420377,1.432143,1.443970,1.455867,1.467840,1.479895,1.492035,1.504266,1.516590,1.529010,1.541528,1.554146,1.566867,1.579692,1.592625,1.605668,1.618822,1.632090,1.645472
49: RETAIL PRICE,1.209000,1.217374,1.226628,1.237115,1.248697,1.261256,1.275439,1.290944,1.306876,1.322534,1.338404,1.354531,1.370887,1.387723,1.405078,1.422941,1.441391,1.460470,1.480180,1.500522,1.521497,1.543122,1.565417,1.588390,1.612053,1.636418,1.661502,1.687320,1.713887,1.741218,1.769405,1.798522,1.828606,1.859694,1.891826,1.925044
50: RETAIL PRICE,1.209000,1.218754,1.229474,1.240788,1.253468,1.267531,1.282436,1.297258,1.312118,1.327282,1.342689,1.358489,1.374817,1.391632,1.408976,1.426932,1.445494,1.464658,1.484423,1.504803,1.525817,1.547469,1.569768,1.592724,1.616355,1.640675,1.665697,1.691436,1.717981,1.745389,1.773692,1.802924,1.833121,1.864320,1.896559,1.929881
51: RETAIL PRICE,1.209000,1.217374,1.226630,1.237120,1.248709,1.261280,1.275481,1.291012,1.306964,1.322645,1.338543,1.354695,1.371076,1.387938,1.405319,1.423211,1.441691,1.460799,1.480535,1.500900,1.521895,1.543539,1.565850,1.588836,1.612509,1.636886,1.661983,1.687811,1.714383,1.741717,1.769912,1.799033,1.829119,1.860205,1.892330,1.925535
52: RETAIL PRICE,1.209000,1.218755,1.229476,1.240794,1.253481,1.267558,1.282482,1.297325,1.312214,1.327405,1.342835,1.358663,1.375015,1.391853,1.409227,1.427211,1.445799,1.464986,1.484771,1.505171,1.526201,1.547867,1.570176,1.593147,1.616793,1.641125,1.666155,1.691901,1.718457,1.745873,1.774181,1.803416,1.833612,1.864807,1.897038,1.930345
53: RETAIL PRICE,1.209000,1.220169,1.233835,1.251559,1.268391,1.283507,1.298399,1.313508,1.329040,1.345024,1.361445,1.378314,1.395604,1.413293,1.431374,1.449888,1.469056,1.488793,1.509119,1.530055,1.551620,1.573831,1.596719,1.620302,1.644597,1.669621,1.695391,1.721931,1.749304,1.777548,1.806694,1.836777,1.867835,1.899903,1.933021,1.967227
54: RETAIL PRICE,1.209000,1.225300,1.243843,1.259069,1.273200,1.287440,1.302005,1.317008,1.332452,1.348340,1.364649,1.381363,1.398465,1.415959,1.434002,1.452644,1.471841,1.491611,1.511973,1.532950,1.554570,1.576843,1.599788,1.623417,1.647748,1.672810,1.698661,1.725330,1.752845,1.781235,1.810533,1.840774,1.871996,1.904235,1.937530,1.971920
55: RETAIL PRICE,1.209000,1.220170,1.233842,1.251581,1.268434,1.283569,1.298479,1.313599,1.329145,1.345143,1.361575,1.378452,1.395748,1.413440,1.431522,1.450083,1.469253,1.488990,1.509317,1.530255,1.551822,1.574047,1.596953,1.620554,1.644866,1.669907,1.695692,1.722247,1.749637,1.777897,1.807059,1.837157,1.868229,1.900311,1.933442,1.967660
56: RETAIL PRICE,1.209000,1.225301,1.243857,1.259107,1.273255,1.287509,1.302085,1.317101,1.332558,1.348456,1.364772,1.381490,1.398594,1.416089,1.434174,1.452816,1.472014,1.491785,1.512151,1.533146,1.554782,1.577072,1.600032,1.623677,1.648022,1.673099,1.698966,1.725650,1.753179,1.781584,1.810897,1.841152,1.872387,1.904638,1.937945,1.972346
57: RETAIL PRICE,1.209000,1.217534,1.227548,1.240142,1.256288,1.276822,1.294546,1.310899,1.327300,1.344089,1.361241,1.378834,1.396692,1.414866,1.433396,1.452291,1.471713,1.491783,1.512589,1.533991,1.556003,1.578639,1.601920,1.625863,1.650487,1.675814,1.701863,1.728653,1.756240,1.784677,1.813995,1.844230,1.875416,1.907589,1.940784,1.975037
58: RETAIL PRICE,1.209000,1.219027,1.230866,1.245340,1.263969,1.280948,1.296795,1.312776,1.329106,1.345843,1.362901,1.380388,1.398145,1.416191,1.434595,1.453499,1.472971,1.493081,1.513931,1.535373,1.557420,1.580087,1.603395,1.627360,1.652004,1.677346,1.703407,1.730246,1.757907,1.786422,1.815822,1.846140,1.877414,1.909678,1.942967,1.977319
59: RETAIL PRICE,1.209000,1.217536,1.227563,1.240209,1.256500,1.277116,1.294830,1.311189,1.327619,1.344432,1.361638,1.379216,1.397059,1.415244,1.433777,1.452680,1.472122,1.492344,1.513166,1.534582,1.556605,1.579252,1.602541,1.626492,1.651123,1.676455,1.702508,1.729305,1.756908,1.785363,1.814701,1.844958,1.876169,1.908368,1.941593,1.975879
60: RETAIL PRICE,1.209000,1.219029,1.230882,1.245407,1.264124,1.281133,1.297011,1.313026,1.329389,1.346146,1.363210,1.380729,1.398464,1.416520,1.434932,1.453857,1.473347,1.493606,1.514469,1.535923,1.557979,1.580655,1.603969,1.627940,1.652588,1.677933,1.704000,1.730852,1.758528,1.787059,1.816477,1.846816,1.878112,1.910401,1.943718,1.978100
61: RETAIL PRICE,1.209000,1.220632,1.236864,1.257903,1.274262,1.289812,1.305546,1.321459,1.337676,1.354038,1.370657,1.387710,1.405285,1.423482,1.442296,1.461629,1.481490,1.501887,1.522832,1.544339,1.566417,1.589127,1.612520,1.636623,1.661462,1.687065,1.713460,1.740673,1.768732,1.797668,1.827511,1.858297,1.890062,1.922841,1.956669,1.991585
62: RETAIL PRICE,1.209000,1.226303,1.247012,1.262712,1.277697,1.292882,1.308272,1.323929,1.339769,1.355878,1.372446,1.389529,1.407194,1.425491,1.444296,1.463615,1.483456,1.503827,1.524740,1.546218,1.568327,1.591099,1.614562,1.638741,1.663664,1.689357,1.715847,1.743161,1.771327,1.800375,1.830337,1.861246,1.893141,1.926055,1.960025,1.995088
63: RETAIL PRICE,1.209000,1.220639,1.236919,1.258010,1.274388,1.289958,1.305709,1.321654,1.337854,1.354221,1.370850,1.387919,1.405508,1.423794,1.442614,1.461952,1.481816,1.502214,1.523158,1.544662,1.566739,1.589451,1.612848,1.636955,1.661801,1.687411,1.713814,1.741037,1.769106,1.798054,1.827911,1.858713,1.890495,1.923293,1.957142,1.992081
64: RETAIL PRICE,1.209000,1.226310,1.247061,1.262798,1.277805,1.293011,1.308407,1.324080,1.339923,1.356043,1.372627,1.389723,1.407470,1.425774,1.444582,1.463903,1.483744,1.504115,1.525025,1.546502,1.568613,1.591387,1.614854,1.639038,1.663966,1.689666,1.716164,1.743487,1.771664,1.800724,1.830699,1.861623,1.893534,1.926467,1.960457,1.995542
65: RETAIL PRICE,1.209000,1.216959,1.225502,1.234983,1.245417,1.256901,1.269539,1.282829,1.295722,1.307445,1.318556,1.329179,1.339391,1.349450,1.359404,1.369260,1.379112,1.388986,1.398850,1.408686,1.418499,1.428303,1.438103,1.447900,1.457673,1.467423,1.477172,1.486922,1.496680,1.506491,1.516371,1.526283,1.536201,1.546123,1.556049,1.565980
66: RETAIL PRICE,1.209000,1.218328,1.228404,1.239115,1.250948,1.263690,1.276599,1.288560,1.299737,1.310444,1.320707,1.330776,1.340746,1.350602,1.360413,1.370234,1.380067,1.389887,1.399677,1.409450,1.419212,1.428966,1.438713,1.448446,1.458144,1.467839,1.477537,1.487287,1.497104,1.506985,1.516887,1.526794,1.536704,1.546618,1.556536,1.566457
67: RETAIL PRICE,1.209000,1.216960,1.225504,1.234987,1.245426,1.256916,1.269559,1.282848,1.295721,1.307419,1.318507,1.329107,1.339294,1.349333,1.359267,1.369108,1.378951,1.388815,1.398660,1.408479,1.418276,1.428069,1.437859,1.447648,1.457398,1.467143,1.476890,1.486641,1.496402,1.506221,1.516100,1.525990,1.535884,1.545783,1.555687,1.565595
68: RETAIL PRICE,1.209000,1.218329,1.228405,1.239119,1.250954,1.263697,1.276598,1.288540,1.299698,1.310384,1.320627,1.330680,1.340630,1.350467,1.360267,1.370078,1.379902,1.389704,1.399477,1.409237,1.418988,1.428732,1.438471,1.448182,1.457876,1.467569,1.477269,1.487026,1.496851,1.506724,1.516603,1.526488,1.536376,1.546268,1.556163,1.566063
69: RETAIL PRICE,1.209000,1.219634,1.232482,1.248731,1.262597,1.273713,1.283967,1.293947,1.303848,1.313668,1.323408,1.333095,1.342726,1.352302,1.361817,1.371296,1.380787,1.390286,1.399792,1.409304,1.418819,1.428337,1.437855,1.447336,1.456798,1.466247,1.475685,1.485142,1.494628,1.504144,1.513691,1.523270,1.532879,1.542521,1.552195,1.561901
70: RETAIL PRICE,1.209000,1.224948,1.242409,1.254923,1.265533,1.275657,1.285587,1.295433,1.305181,1.314859,1.324471,1.334017,1.343510,1.352950,1.362418,1.371895,1.381378,1.390866,1.400357,1.409850,1.419342,1.428832,1.438289,1.447722,1.457147,1.466592,1.476065,1.485566,1.495097,1.504658,1.514251,1.523875,1.533531,1.543219,1.552940,1.562692
71: RETAIL PRICE,1.209000,1.219635,1.232487,1.248735,1.262587,1.273689,1.283937,1.293912,1.303805,1.313618,1.323354,1.333037,1.342668,1.352241,1.361754,1.371225,1.380703,1.390190,1.399683,1.409182,1.418685,1.428191,1.437689,1.447148,1.456597,1.466035,1.475462,1.484910,1.494388,1.503897,1.513438,1.523010,1.532614,1.542251,1.551921,1.561624
